proteins,1,2,3,4,5,60,6,7,8,9,62,10,11,21,12,13,63,14,15,23,16,17,64,18,19,26,20,22,24,25,30,53,32,33,67,34,36,68,38,39,41,69,43,91,45,70,47,92,48,49,71,50,93,54,55,94,73,74,80,81,96,75,85,86,88,89,72,82,35,78,77,95,29,37,79,61,66,31,76,83,87
PZP,8.358461380004883,7.679515838623047,10.304035186767578,8.117136001586914,10.869796752929688,7.661407470703125,7.973747253417969,7.227139472961426,8.772122383117676,7.995885372161865,8.98388671875,7.985121726989746,8.268719673156738,8.930233001708984,11.458996772766113,10.642139434814453,7.369981288909912,7.918557643890381,9.037738800048828,8.771097183227539,9.231125831604004,9.417040824890137,9.785357475280762,8.502026557922363,8.889147758483887,7.727950572967529,8.083816528320312,7.667838096618652,8.568345069885254,7.883477687835693,8.57824993133545,8.148263931274414,8.527905464172363,9.361954689025879,8.295594215393066,7.9259562492370605,9.300312995910645,8.496088027954102,7.658442497253418,8.928297996520996,8.894980430603027,8.455347061157227,9.482154846191406,10.324438095092773,8.427120208740234,13.698063850402832,7.579444408416748,10.081520080566406,7.808583736419678,9.360551834106445,8.633166313171387,7.9615983963012695,9.823797225952148,7.070590305176805,9.257340431213379,7.7734055519104,9.81855297088623,8.364566802978516,9.859321594238281,8.447982788085938,8.490584373474121,9.29481315612793,10.042801856994629,10.242688179016113,8.652312278747559,8.876370429992676,8.22412109375,10.035310745239258,6.577010303959602,7.79124641418457,8.42016887664795,7.147195816040039,6.8718808836744065,7.293919563293457,9.783286094665527,7.310888767242432,7.475934028625488,8.694129943847656,7.892880916595459,7.367031574249268,9.324081420898438
GANAB,8.7540922164917,9.7664794921875,11.754724502563477,9.295848846435547,10.982258796691895,10.14367961883545,10.685150146484375,10.030137062072754,10.909332275390625,8.512897491455078,9.12474250793457,10.070767402648926,10.3477144241333,10.187238693237305,11.326005935668945,11.323639869689941,10.2225341796875,10.494023323059082,10.583224296569824,9.638204574584961,9.921384811401367,10.446398735046387,8.60228443145752,10.448179244995117,9.653779029846191,9.747730255126953,10.636594772338867,9.10487174987793,10.318277359008789,10.578091621398926,9.213460922241211,8.574483871459961,9.363301277160645,7.568124771118164,6.832116603851318,8.394549369812012,8.957308769226074,6.885523319244385,8.762889862060547,8.030784606933594,8.685562133789062,7.382950305938721,9.740403175354004,10.641172409057617,9.055319786071777,7.288522243499756,9.906497955322266,11.213621139526367,9.56108570098877,9.584193229675293,6.934572696685791,7.475205421447754,10.702548027038574,8.85879135131836,9.580667495727539,10.816688537597656,7.572854995727539,9.616353034973145,8.183926582336426,8.713973999023438,9.23438549041748,9.756659507751465,9.457038879394531,10.593578338623047,9.168164253234863,9.59669017791748,9.440116882324219,9.361056327819824,7.681375503540039,8.825719833374023,8.855573654174805,7.42183780670166,8.251481056213379,9.408833503723145,8.135576248168945,8.555418968200684,8.777854919433594,7.924315929412842,7.940674304962158,8.255915641784668,8.747406959533691
HAGH,5.5968193910139465,7.14929723739624,7.08204460144043,5.292024581276673,7.224459648132324,7.913161277770996,7.377209663391113,8.114432334899902,6.932961940765381,5.442936362552242,6.215409755706787,7.255403518676758,7.418595790863037,8.27824592590332,6.179867744445801,6.704208850860596,8.983513832092285,7.484656810760498,7.608209133148193,7.496677398681641,6.874783992767334,7.690898895263672,6.090909957885742,5.466595390094838,5.583033745767806,6.702912330627441,5.328240243734054,6.589848041534424,8.118075370788574,7.025392055511475,7.819056987762451,8.160967826843262,5.362850686558833,5.368760824717171,5.5029707750460055,7.758467674255371,5.595474406779353,7.072213649749756,5.3481606312029975,6.352006912231445,5.048237323760986,5.597342002763032,8.5125150680542,7.863388538360596,8.711809158325195,10.101029396057129,7.203509330749512,6.951296806335449,6.897280693054199,8.301864624023438,5.651255277261856,5.423266397767944,7.387425422668457,7.269174575805664,7.325316905975342,7.476957321166992,5.2192718727838905,7.317752838134766,8.189446449279785,7.801372051239014,7.4973225593566895,7.568918228149414,6.859526634216309,7.862150192260742,7.547407627105713,8.325111389160156,5.528137045077502,6.415616989135742,5.492130320656395,6.781073570251465,7.11721134185791,7.197309494018555,5.495553942182979,5.598965899259905,6.893664360046387,7.306397438049316,7.51282262802124,5.53599039630897,6.85996675491333,7.32040548324585,7.080135345458984
UNC13D,5.680105247803747,7.8474650382995605,8.233463287353516,7.105295658111572,7.748732566833496,7.632420539855957,8.66511058807373,8.642099380493164,8.26375675201416,6.984196186065674,7.437536716461182,7.941145896911621,8.731765747070312,7.926424980163574,8.14631462097168,8.242349624633789,7.5299296379089355,8.19011116027832,8.737334251403809,7.5580525398254395,7.158330917358398,8.26816177368164,5.649431937080632,7.7394843101501465,7.685559272766113,7.55795955657959,8.000250816345215,6.840521812438965,7.300537109375,7.424785614013672,5.676990509033203,5.727570978396859,6.040388584136963,6.363584995269775,5.697776981902653,5.814820691474719,6.279527187347412,7.093319416046143,5.690731884654154,5.281143676923252,6.482367992401123,5.721535691216207,8.189484596252441,7.170913219451904,7.791907787322998,5.452788261401531,7.702986717224121,7.798577308654785,7.4072794914245605,7.436527729034424,5.754602978557349,5.4954206632170415,8.73716926574707,5.637138005675245,7.241133213043213,7.96995210647583,6.866297245025635,6.767011642456055,7.162428379058838,7.050517559051514,7.906643867492676,8.366482734680176,8.151497840881348,8.231011390686035,6.4817304611206055,8.515607833862305,5.620967953903197,6.833166599273682,5.664021648938257,5.825643871802981,5.835493841254266,5.8546734400288605,5.240421438114202,5.5960655304139415,5.776227171402363,5.61145930876011,5.466169050036023,5.655689591649719,5.866249163847854,5.757027982025459,6.728621959686279
RGS19,7.272727060317993,7.2434797286987305,7.453915119171143,6.976881980895996,8.059656143188477,6.714659690856934,7.4614176750183105,7.867475986480713,7.189907073974609,7.931911945343018,7.13030855178833,7.237009525299072,6.998397350311279,6.909445762634277,6.924841403961182,7.504467010498047,7.466638565063477,7.892733097076416,7.467414379119873,7.843897819519043,7.144087791442871,6.967321872711182,7.148548564910889,7.023713111877441,7.175249099731445,7.0733771324157715,7.314992904663086,7.689674377441406,6.983160495758057,7.20796012878418,7.364473342895508,6.702134132385254,7.27531584739685,7.322536916732788,7.308246994018555,7.300256423950195,7.341133427619934,7.242580881118775,7.339044227600097,7.308068208694458,7.176042556762695,7.463335037231445,7.449706077575684,7.211850166320801,7.670019626617432,7.376952476501465,7.3547952318191525,6.963602542877197,6.918917179107666,7.196328706741333,7.323874216079712,7.332156505584717,7.658736705780029,7.3334496879577635,7.200083994865418,6.991726875305176,7.151296615600586,6.889430046081543,7.256689219474793,7.6329193115234375,7.19036787033081,8.133506774902344,7.2216477394104,7.704524993896484,7.303340249061584,7.865479469299316,7.05241304397583,7.3524416637420655,7.362011413574219,7.300100607872009,7.33619068145752,7.321388621330261,7.372671694755554,7.291082067489624,7.31388840675354,7.303880624771118,7.2592542552948,7.356789903640747,7.362934274673462,7.265699129104615,7.263200068473816
BST1,6.917357921600342,7.739938735961914,7.876433849334717,7.051451206207275,9.686689376831055,7.642127513885498,7.979208469390869,8.509112358093262,8.197591781616211,7.960543155670166,7.1423492431640625,7.492043495178223,7.86972713470459,8.025226593017578,7.653258323669434,8.220585823059082,7.862341403961182,7.657524108886719,8.929156303405762,7.3551344871521,7.204034328460693,8.38322639465332,6.418926362085761,6.660229969553246,7.349246978759766,7.570312023162842,7.3968706130981445,6.269786547774897,8.354948997497559,7.9127631187438965,9.506771087646484,8.33200740814209,6.815007209777832,5.832776839483686,6.622577092461705,7.910750865936279,6.560954437455339,5.5158827831580215,6.677080275355753,6.594247672708291,6.8818769454956055,6.665054593912326,7.248198509216309,7.407707691192627,8.845181465148926,7.486888408660889,7.191064357757568,8.10391902923584,7.1873016357421875,8.5004243850708,6.184297704213719,6.620008573592216,7.825517177581787,7.297159194946289,7.42436408996582,8.403454780578613,6.491866675947106,7.718700885772705,7.0724592208862305,8.04259967803955,7.884128093719482,9.453201293945312,7.720888614654541,9.205921173095703,7.93673849105835,7.940984725952148,7.432465553283691,6.482389262753296,6.372813857342375,6.64512456023633,6.628707927865659,6.626492237249841,7.198837757110596,6.572977066040039,6.3561634267034774,6.399163217891299,6.934023380279541,6.6392673301031975,6.663036554445511,6.681343026162931,6.642372678062497
EPDR1,7.587519418139667,9.425200462341309,9.615642547607422,8.339138984680176,9.07591724395752,9.883078575134277,9.479555130004883,10.041435241699219,9.06713581085205,8.710638999938965,8.90221118927002,9.36241340637207,8.924449920654297,9.00575065612793,8.585634231567383,8.957751274108887,9.427766799926758,9.366716384887695,9.460297584533691,9.138317108154297,9.180170059204102,8.986300468444824,7.573546685505426,9.04492473602295,8.321856498718262,8.417041778564453,8.821695327758789,9.169949531555176,8.656319618225098,9.153741836547852,7.4614764498107435,7.353524382970745,7.587045580142362,7.836704730987549,7.582135684464552,7.447593918353058,7.487696193402173,7.549827036850757,7.9645843505859375,7.159543572199856,8.661572456359863,8.311387062072754,9.71765422821045,8.483150482177734,8.74626636505127,7.359955109817984,9.475547790527344,9.171234130859375,8.88887882232666,8.665079116821289,7.553180847406204,7.448828751054316,9.306255340576172,7.487416962568343,8.200963973999023,9.077577590942383,7.53402498552426,8.48885726928711,7.364861151928604,7.466583185722276,7.430798019680566,9.801875114440918,7.380098253795185,8.694856643676758,8.197470664978027,7.549010651609122,7.3873748779296875,7.360961343149745,7.575689808385736,7.4704508761631505,7.539550102464192,7.545055639273661,7.244009528443515,7.554296416628458,7.39719557033288,7.290419163609058,7.185910030800658,7.504275479858357,7.139898713960663,7.504198051632472,7.477336507647502
GSR,6.45297384262085,9.227579116821289,8.54157829284668,9.440296173095703,8.868117332458496,7.944016456604004,8.341768264770508,10.051335334777832,8.617765426635742,8.429116249084473,8.719171524047852,9.520097732543945,9.29301643371582,7.6161017417907715,7.88990592956543,8.264713287353516,9.072089195251465,8.860304832458496,8.794652938842773,8.802992820739746,9.334017753601074,8.285697937011719,6.523796558380127,8.17159652709961,7.1066813468933105,7.534102439880371,8.58486270904541,8.926703453063965,9.40725326538086,9.447162628173828,6.883359909057617,8.139220237731934,7.0251030921936035,7.0796380043029785,6.072265148162842,7.769522666931152,7.862495422363281,7.679162502288818,7.7245402336120605,7.382199764251709,8.618597030639648,7.719578742980957,10.493303298950195,9.1754150390625,9.632241249084473,8.686115264892578,9.68274211883545,9.175971984863281,8.938225746154785,8.873428344726562,5.400614364679473,5.098973275611172,9.415514945983887,8.519457817077637,7.906065940856934,9.013050079345703,7.6558732986450195,7.101024627685547,6.486817836761475,7.44678258895874,7.3108930587768555,9.633709907531738,7.2682294845581055,7.478903293609619,5.967035293579102,7.7711358070373535,8.274968147277832,6.273646831512451,4.36432146455399,7.164366245269775,7.340184688568115,6.740055084228516,6.560830116271973,8.377796173095703,6.017614364624023,5.4427788745138885,7.8838372230529785,6.349256992340088,7.361715316772461,5.8485245979963185,5.756027698516846
ICOSLG,7.601471424102783,7.846940517425537,7.94567346572876,7.646441459655762,7.6554179191589355,7.791855335235596,8.408675193786621,7.512557029724121,7.877723217010498,6.879603862762451,7.787904262542725,7.673845291137695,7.5769500732421875,8.080129623413086,8.12025260925293,7.4715962409973145,8.546473503112793,7.951550006866455,8.00517749786377,7.553315162658691,8.050673484802246,7.93468713760376,8.790104866027832,7.654264450073242,8.131787300109863,7.997281074523926,8.428092002868652,7.325298309326172,7.981158256530762,8.023924827575684,8.263236999511719,7.843479633331299,8.424220085144043,7.3896026611328125,6.812927980214296,8.034856796264648,8.509430885314941,6.7755528517282,8.14349365234375,7.169166564941406,7.504171848297119,6.732048282433098,7.497659683227539,8.1347074508667,7.83920955657959,7.986713886260986,8.477435111999512,8.377626419067383,8.142971992492676,7.8147873878479,7.89596700668335,6.996218204498291,7.702178001403809,7.52851676940918,8.776273727416992,8.331249237060547,6.678622467949332,8.013375282287598,8.371415138244629,8.346047401428223,8.63489055633545,8.171249389648438,8.433229446411133,7.7167205810546875,8.933003425598145,9.015213012695312,8.13255500793457,8.701290130615234,6.911067123631813,8.295559883117676,8.722737312316895,8.503561973571777,8.564920425415039,8.678969383239746,8.31866455078125,8.218728065490723,8.764209747314453,8.033283233642578,8.293683052062988,8.780448913574219,8.062685012817383
ECE1,6.625909327774318,7.909709453582764,8.790514945983887,7.726271629333496,7.949019908905029,7.771394729614258,8.159147262573242,7.841490268707275,8.312880516052246,7.6560139656066895,7.678595066070557,8.047762870788574,8.19166088104248,8.179038047790527,8.457779884338379,9.034712791442871,7.930409908294678,8.327298164367676,8.27601432800293,8.04159164428711,8.159378051757812,8.20467758178711,7.366415023803711,7.990986347198486,8.318475723266602,7.821690559387207,8.581231117248535,8.125741004943848,7.706539154052734,8.366332054138184,8.008257865905762,6.6278511566866705,7.564845561981201,6.4082048210600595,6.478225994399317,6.621619607351355,6.32187533479483,6.625120899448437,7.906437397003174,7.20745849609375,6.53800106048584,6.612110583807335,8.213813781738281,8.091630935668945,8.29216480255127,6.473710648090287,7.770692825317383,8.52306079864502,7.438708305358887,7.165805816650391,6.439700087063446,6.43899093672861,8.52726936340332,6.727535247802734,6.607095995877086,7.870955467224121,6.195951815326229,7.482541084289551,7.547405242919922,6.604026425410394,8.30056381225586,8.072855949401855,7.815615177154541,8.605788230895996,8.110260009765625,8.692737579345703,7.653811931610107,7.842548847198486,6.360218692053694,6.530234212452205,6.944148063659668,6.298300279482209,6.626205402284116,7.295034885406494,6.571224793441908,6.525326597675773,8.005037307739258,6.457694144852561,6.5353994338691095,6.5587007578177765,7.259493350982666
